timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-26T06:57:26.642175,114,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.29,-0.0065,-0.0024,-0.0051,0.0013,-0.0038,-0.0049,18.47,-148.3,-364.64,-9.45,2469.35,-174.74,-34.77,-0.5,2.95,2.21,2.05,3.5,4.63,1.5,2.66,4.32,2.68,1.88,2.32,5.0,2.24,0.19,4.81,5.0,0.0,3.66,2.4,0
2025-11-26T06:57:27.651893,115,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.44,-0.0045,-0.0039,-0.0051,0.0021,-0.0033,-0.005,9.31,-144.8,-397.02,41.0,2517.0,-166.83,-29.67,-0.59,2.54,1.82,2.46,3.48,4.64,1.52,2.84,3.78,2.73,1.91,2.27,5.0,2.28,0.74,4.26,4.57,0.0,3.68,2.27,0
2025-11-26T06:57:28.672147,116,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.47,-0.0053,-0.004,-0.0052,0.001,-0.0012,-0.0049,17.08,-154.24,-373.24,48.86,2524.98,-165.35,-30.86,-1.2,2.7,1.96,2.3,3.51,4.56,1.49,2.9,3.64,2.82,1.98,2.18,5.0,2.35,1.59,3.41,4.38,0.0,3.69,2.32,0
2025-11-26T06:57:29.678625,117,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.86,-0.0049,-0.0035,-0.0053,0.0011,-0.0013,-0.005,15.21,-155.85,-314.95,47.35,2416.13,-166.01,-32.93,-0.75,3.18,2.35,1.82,3.73,4.72,1.27,2.97,3.49,2.9,2.03,2.1,5.0,2.42,1.0,4.0,4.5,0.0,3.81,2.45,0
2025-11-26T06:57:30.706439,118,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.48,-0.0061,-0.0037,-0.0052,0.0021,-0.0018,-0.0049,13.21,-151.95,-354.29,34.23,2452.07,-169.1,-29.44,1.4,3.39,2.51,1.61,3.93,4.6,1.07,2.96,3.63,2.97,2.08,2.03,5.0,2.47,0.48,4.52,4.6,0.0,3.79,2.5,0
2025-11-26T06:57:31.727749,119,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.49,-0.0061,-0.0034,-0.0052,0.004,-0.0012,-0.005,5.29,-156.82,-364.18,52.98,2481.36,-171.16,-30.76,3.95,3.05,2.19,1.95,3.44,4.65,1.56,2.91,3.9,2.91,2.04,2.09,5.0,2.43,0.97,4.03,4.56,0.0,3.78,2.4,0
2025-11-26T06:57:32.738803,120,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26T06:57:33.766393,121,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.58,-0.0255,-0.0078,-0.0039,-0.0041,-0.0034,-0.0036,-114.87,-126.6,-307.84,111.21,2675.29,-167.04,-45.87,-3.27,2.77,1.98,2.23,3.35,4.72,1.65,2.65,3.6,1.92,1.35,3.08,5.0,1.6,1.86,3.14,3.58,0.0,3.32,2.33,0
2025-11-26T06:57:34.785086,122,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.81,-0.0169,-0.0071,-0.0037,-0.0001,-0.0035,-0.0034,-140.69,-125.96,346.63,-128.14,-2846.56,-167.71,-26.73,179.4,3.6,2.53,1.4,3.26,4.55,1.74,2.66,4.23,2.06,1.44,2.94,5.0,1.72,1.56,3.44,3.69,0.0,3.3,2.51,0
2025-11-26T06:57:35.803964,123,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.0,-0.0049,-0.0032,-0.0051,0.001,-0.001,-0.0048,15.68,-158.45,-336.65,88.5,2424.96,-164.3,-32.86,-2.9,2.51,1.64,2.49,3.54,4.6,1.46,2.98,4.18,2.92,2.05,2.08,5.0,2.44,1.2,3.8,4.4,0.0,3.76,2.21,0
2025-11-26T06:57:36.825648,124,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.29,-0.0077,-0.0029,-0.0049,0.0019,-0.0012,-0.0046,17.57,-157.09,-337.05,33.98,2491.08,-171.44,-34.46,2.3,2.46,1.65,2.54,3.17,4.73,1.83,2.82,4.25,2.67,1.87,2.33,5.0,2.22,0.78,4.22,4.76,0.0,3.7,2.22,0
2025-11-26T06:57:37.826761,125,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.1,-0.0074,-0.006,-0.005,0.0023,-0.0011,-0.0046,14.54,-147.85,-320.27,39.67,2419.8,-171.9,-39.66,6.01,2.97,2.09,2.03,3.38,4.75,1.62,2.83,3.96,2.66,1.86,2.34,5.0,2.21,0.0,5.0,4.79,0.0,3.71,2.36,0
2025-11-26T06:57:38.854371,126,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.27,-0.0058,-0.0044,-0.0048,0.0022,-0.0019,-0.0044,11.69,-147.19,-269.57,40.38,2395.99,-171.13,-41.66,5.03,2.79,1.91,2.21,3.65,4.9,1.35,2.78,3.34,2.41,1.68,2.59,5.0,2.0,0.0,5.0,4.76,0.0,3.66,2.3,0
2025-11-26T06:57:39.876240,127,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.61,-0.0045,-0.0036,-0.0052,0.0009,-0.0019,-0.0048,15.03,-151.83,-284.93,62.27,2398.67,-168.77,-34.3,2.96,2.95,2.02,2.05,3.92,4.68,1.08,2.92,3.82,2.86,2.0,2.14,5.0,2.38,0.13,4.87,4.6,0.0,3.77,2.34,0
2025-11-26T06:57:40.896396,128,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.95,-0.0064,-0.0038,-0.0048,0.002,-0.0024,-0.0045,14.31,-146.75,-301.13,62.42,2421.78,-170.08,-36.89,2.37,2.92,2.01,2.08,3.73,4.9,1.27,2.93,3.85,2.62,1.83,2.38,5.0,2.18,0.61,4.39,4.53,0.0,3.76,2.34,0
2025-11-26T06:57:41.906413,129,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.01,-0.0053,-0.0035,-0.0051,0.0021,-0.001,-0.0047,10.78,-156.84,-327.51,41.97,2442.06,-171.2,-38.2,2.31,2.67,1.76,2.33,3.55,4.78,1.45,2.8,4.17,2.66,1.86,2.34,5.0,2.22,0.47,4.53,4.7,0.0,3.72,2.25,0
2025-11-26T06:57:42.938144,130,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.55,-0.005,-0.0023,-0.005,0.0017,-0.001,-0.0046,12.38,-161.4,-349.05,42.79,2458.64,-169.8,-37.15,2.45,2.82,1.96,2.18,3.68,4.73,1.32,2.78,3.52,2.76,1.93,2.24,5.0,2.3,0.0,5.0,4.66,0.0,3.75,2.32,0
2025-11-26T06:57:43.940938,131,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.22,-0.0044,-0.0031,-0.0051,0.0024,-0.0007,-0.0048,7.0,-160.27,-347.06,56.42,2466.04,-167.17,-35.11,1.23,2.92,2.06,2.08,3.71,4.48,1.29,2.83,3.41,2.89,2.02,2.11,5.0,2.41,0.31,4.69,4.56,0.0,3.69,2.35,0
2025-11-26T06:57:44.969820,132,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.07,-0.0043,-0.0026,-0.0052,0.0021,-0.002,-0.0048,8.03,-155.34,-373.18,67.45,2501.28,-167.26,-31.77,-0.59,2.96,2.1,2.04,3.92,4.49,1.08,2.87,3.75,2.86,2.0,2.14,5.0,2.38,0.41,4.59,4.38,0.0,3.67,2.37,0
2025-11-26T06:57:45.972223,133,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.15,-0.0057,-0.0029,-0.0052,0.0027,-0.0021,-0.0049,9.27,-153.7,-374.41,76.66,2480.45,-167.54,-34.51,-0.25,3.07,2.2,1.93,3.44,4.59,1.56,2.94,3.71,2.81,1.97,2.19,5.0,2.34,0.66,4.34,4.39,0.0,3.7,2.4,0
2025-11-26T06:57:47.000681,134,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.02,-0.0066,-0.0044,-0.0047,0.0019,-0.0019,-0.0042,14.89,-145.98,-291.58,31.94,2502.96,-178.49,-41.73,11.9,3.47,2.6,1.53,3.16,4.51,1.84,2.63,3.62,2.48,1.73,2.52,5.0,2.06,0.0,5.0,4.95,0.0,3.5,2.53,0
2025-11-26T06:57:48.038134,135,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.35,-0.0059,-0.0033,-0.0052,-0.0047,-0.0043,-0.0046,-132.91,-142.28,-278.8,30.86,2424.19,-177.42,-43.72,6.51,3.86,2.92,1.14,3.95,4.52,1.05,2.63,4.06,2.49,1.74,2.51,5.0,2.07,0.41,4.59,4.99,0.0,3.5,2.64,0
2025-11-26T06:57:49.055851,136,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,highly_engaged,80.05,-0.0074,-0.0029,-0.0048,0.0059,0.0004,-0.0042,0.88,12.72,308.83,42.01,-2575.96,172.2,-42.68,-176.42,3.46,2.66,1.54,3.48,4.34,1.52,2.49,4.3,1.99,1.39,3.01,5.0,1.66,1.12,3.88,5.0,0.0,3.17,2.55,0
2025-11-26T06:57:50.063374,137,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,highly_engaged,82.76,-0.0052,-0.0027,-0.005,0.0025,0.001,-0.0045,8.4,8.19,-352.87,16.32,2388.07,-171.48,-46.65,1.14,3.59,2.64,1.41,3.67,4.65,1.33,2.85,3.49,2.59,1.81,2.41,5.0,2.16,0.5,4.5,4.9,0.0,3.62,2.55,0
2025-11-26T06:57:51.089297,138,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.95,-0.0077,-0.0011,-0.0053,-0.0028,0.0069,-0.0048,-137.27,-21.78,406.09,-20.26,-2610.61,-175.2,-24.3,-179.5,3.9,3.04,1.1,3.56,4.56,1.44,2.84,3.46,2.61,1.83,2.39,5.0,2.17,0.68,4.32,4.5,0.0,3.58,2.68,0
2025-11-26T06:57:52.094028,139,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.92,-0.0046,-0.0035,-0.0049,0.0023,-0.0019,-0.0045,7.68,-150.79,-355.46,71.06,2492.37,-166.53,-39.99,0.86,3.26,2.43,1.74,3.95,4.67,1.05,2.92,3.43,2.5,1.75,2.5,5.0,2.08,0.74,4.26,4.25,0.0,3.58,2.48,0
2025-11-26T06:57:53.103226,140,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.95,-0.0056,-0.0022,-0.0052,0.0012,-0.0006,-0.0048,16.59,-164.72,-384.81,46.65,2496.88,-170.04,-36.17,0.98,3.8,2.89,1.2,3.83,4.45,1.17,2.79,4.24,2.65,1.86,2.35,5.0,2.21,0.42,4.58,4.54,0.0,3.55,2.63,0
2025-11-26T06:57:54.111470,141,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.1,-0.0051,-0.0032,-0.005,0.0013,-0.0028,-0.0047,14.97,-148.05,-409.72,47.53,2545.28,-169.27,-33.05,4.33,3.17,2.31,1.83,3.81,4.47,1.19,2.8,3.28,2.65,1.86,2.35,5.0,2.21,0.14,4.86,4.44,0.0,3.56,2.44,0
2025-11-26T06:57:55.139195,142,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.12,-0.0056,-0.0025,-0.0049,0.0009,-0.0021,-0.0049,19.34,-154.91,-561.56,94.27,2603.09,-166.91,-9.99,4.86,3.29,2.54,1.71,2.92,4.36,2.08,2.9,3.7,2.77,1.94,2.23,5.0,2.3,1.04,3.96,4.22,0.0,3.57,2.51,0
2025-11-26T06:57:56.143214,143,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.26,-0.0055,-0.0022,-0.0049,0.0009,-0.0009,-0.0049,18.76,-162.77,-546.27,93.67,2593.55,-163.05,-15.48,4.16,3.46,2.62,1.54,3.12,4.4,1.88,2.93,3.41,2.88,2.02,2.12,5.0,2.4,1.11,3.89,3.99,0.0,3.64,2.54,0
2025-11-26T06:57:57.169250,144,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.65,-0.0035,-0.0037,-0.005,0.0033,-0.0029,-0.0049,0.78,-146.43,-507.38,65.18,2600.09,-165.44,-25.01,3.52,3.19,2.31,1.81,3.46,4.3,1.54,2.75,3.36,2.93,2.05,2.07,5.0,2.44,0.3,4.7,4.17,0.0,3.62,2.44,0
2025-11-26T06:57:58.170612,145,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.63,-0.0066,-0.003,-0.0048,0.0012,-0.002,-0.0048,19.82,-152.45,-590.74,70.98,2641.38,-165.12,-4.31,5.84,3.46,2.53,1.54,2.92,4.45,2.08,2.82,3.0,2.92,2.04,2.08,5.0,2.43,0.79,4.21,4.16,0.0,3.69,2.51,0
2025-11-26T06:57:59.172759,146,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.2,-0.0046,-0.0035,-0.0049,0.001,-0.0013,-0.005,15.9,-154.69,650.89,-131.86,-2754.93,-156.2,25.05,-171.49,3.82,2.94,1.18,3.24,4.53,1.76,2.98,2.84,2.99,2.09,2.01,5.0,2.49,0.44,4.56,3.97,0.0,3.76,2.65,0
2025-11-26T06:58:00.174650,147,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.07,-0.0029,-0.0029,-0.005,0.0005,-0.0015,-0.0052,12.11,-156.9,-606.29,157.96,2467.7,-162.43,4.03,8.77,4.01,3.11,0.99,3.09,4.41,1.91,2.94,3.27,2.92,2.04,2.08,5.0,2.43,0.9,4.1,3.89,0.0,3.67,2.7,0
2025-11-26T06:58:01.191302,148,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.75,-0.0016,-0.0043,-0.0052,0.0012,-0.0018,-0.005,1.49,-150.31,-465.0,158.91,2519.01,-165.11,-22.11,4.74,3.56,2.58,1.44,3.8,4.77,1.2,2.93,3.38,2.64,1.85,2.36,5.0,2.2,1.04,3.96,3.93,0.0,3.71,2.53,0
2025-11-26T06:58:02.208293,149,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.97,-0.0022,-0.0034,-0.0052,0.0001,-0.0015,-0.0049,10.76,-154.58,478.57,-142.26,-2777.99,-161.3,-5.9,-178.75,3.57,2.59,1.43,3.46,4.39,1.54,2.93,3.48,3.03,2.12,1.97,5.0,2.52,1.02,3.98,3.97,0.0,3.71,2.53,0
2025-11-26T06:58:03.219298,150,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.4,-0.0046,-0.0021,-0.0051,0.0014,-0.0006,-0.0048,12.56,-165.36,-417.5,96.57,2538.65,-165.86,-33.61,0.42,3.4,2.61,1.6,3.29,4.22,1.71,2.84,3.83,2.82,1.97,2.18,5.0,2.35,0.26,4.74,4.2,0.0,3.52,2.54,0
2025-11-26T06:58:04.261035,151,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,highly_engaged,81.99,-0.0045,-0.0035,-0.0051,0.005,0.0008,-0.0047,-2.34,12.32,-438.5,85.43,2564.4,-164.02,-35.6,-0.91,3.21,2.33,1.79,3.61,4.36,1.39,2.81,3.56,2.67,1.87,2.33,5.0,2.22,1.14,3.86,4.11,0.0,3.52,2.44,0
2025-11-26T06:58:05.286603,152,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.54,-0.0036,-0.003,-0.0053,0.0035,-0.0015,-0.0049,-0.44,-156.49,-302.99,76.86,2486.8,-163.51,-34.24,-2.87,3.14,2.3,1.86,3.47,4.47,1.53,2.79,3.71,2.59,1.82,2.41,5.0,2.16,1.41,3.59,4.26,0.0,3.53,2.43,0
2025-11-26T06:58:06.305156,153,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.7,-0.0036,-0.0036,-0.0052,-0.0017,-0.004,-0.0053,-153.63,-144.04,-578.93,119.08,2371.96,-159.5,2.55,0.45,3.02,2.11,1.98,3.6,4.72,1.4,3.02,3.21,3.08,2.16,1.92,5.0,2.57,1.2,3.8,4.05,0.0,3.9,2.37,0
2025-11-26T06:58:07.311996,154,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.99,-0.0038,-0.0034,-0.0053,-0.0011,-0.0017,-0.0054,-156.43,-154.95,-593.61,127.87,2468.53,-160.98,-0.02,0.61,3.05,2.15,1.95,3.59,4.59,1.41,2.97,3.45,2.9,2.03,2.1,5.0,2.42,1.67,3.33,3.86,0.0,3.75,2.38,0
2025-11-26T06:58:08.336312,155,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.35,-0.0081,-0.0026,-0.005,0.0002,-0.0035,-0.0049,27.74,-148.71,-573.49,41.18,2546.06,-172.42,-3.14,1.45,2.68,1.9,2.32,3.31,4.53,1.69,2.8,3.62,2.71,1.89,2.29,5.0,2.26,0.0,5.0,4.88,0.0,3.62,2.3,0
2025-11-26T06:58:09.375894,156,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.57,-0.0045,-0.0026,-0.0049,0.0017,-0.0001,-0.0045,10.68,-164.94,-459.86,-23.91,2529.97,-170.83,-41.5,-3.99,2.64,1.85,2.36,3.43,4.52,1.57,2.66,3.61,2.55,1.78,2.45,5.0,2.12,0.42,4.58,4.7,0.0,3.53,2.28,0
2025-11-26T06:58:10.401400,157,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.46,-0.0099,-0.0013,-0.0048,0.0003,-0.0013,-0.0047,30.23,-164.9,-598.32,3.0,2583.22,-168.07,-26.41,-1.35,3.1,2.33,1.9,3.36,4.52,1.64,2.81,3.69,2.74,1.92,2.26,5.0,2.28,0.3,4.7,4.62,0.0,3.63,2.44,0
2025-11-26T06:58:11.424335,158,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.72,-0.0064,-0.0035,-0.0049,-0.0032,-0.0021,-0.0043,-135.38,-148.84,453.84,58.8,-2610.61,177.09,-31.52,-179.43,3.21,2.47,1.79,3.12,4.65,1.88,2.57,4.19,2.18,1.53,2.82,5.0,1.82,0.84,4.16,4.92,0.0,3.42,2.49,0
2025-11-26T06:58:12.431825,159,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.17,-0.0052,-0.0026,-0.0055,0.0011,-0.0039,-0.0052,15.65,-148.65,-473.89,70.39,2436.77,-163.83,-26.56,-0.13,3.9,2.96,1.1,3.81,4.74,1.19,3.0,3.66,2.96,2.07,2.04,5.0,2.47,0.81,4.19,4.21,0.0,3.85,2.65,0
2025-11-26T06:58:13.460931,160,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.84,-0.0066,-0.0018,-0.0055,0.0012,-0.0037,-0.0054,18.8,-154.03,-540.34,86.66,2424.94,-165.53,-11.9,0.77,3.87,2.98,1.13,3.3,4.65,1.7,3.04,3.34,3.03,2.12,1.97,5.0,2.52,0.0,5.0,4.54,0.0,3.84,2.66,0
2025-11-26T06:58:14.502320,161,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,63.13,-0.0041,-0.0031,-0.0056,0.0016,-0.0023,-0.0053,9.8,-153.7,-414.08,98.79,2332.49,-163.86,-30.62,-1.62,3.49,2.5,1.51,4.33,4.96,0.67,3.06,3.84,2.95,2.06,2.05,5.0,2.46,0.59,4.41,4.41,0.0,3.96,2.5,0
2025-11-26T06:58:15.521470,162,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,63.06,-0.0045,-0.0041,-0.0056,0.0015,-0.0027,-0.0051,11.27,-147.7,-263.25,87.83,2250.61,-169.17,-41.47,2.53,3.68,2.6,1.32,4.41,5.0,0.59,3.07,4.42,2.68,1.88,2.32,5.0,2.23,0.79,4.21,4.78,0.0,3.84,2.53,0
2025-11-26T06:58:16.549235,163,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.67,-0.0047,-0.004,-0.0054,0.0025,-0.0033,-0.0049,6.78,-144.95,315.37,-113.83,-2552.63,-166.44,-21.28,-177.55,4.14,3.05,0.86,4.37,4.88,0.63,3.14,3.65,2.82,1.97,2.18,5.0,2.35,1.6,3.4,4.25,0.0,3.85,2.68,0
2025-11-26T06:58:17.553228,164,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,63.09,-0.0047,-0.0035,-0.0052,0.0019,-0.0012,-0.0047,10.14,-155.96,-264.33,77.43,2284.63,-170.08,-39.73,3.88,4.0,3.0,1.0,4.5,4.79,0.5,3.03,3.77,2.87,2.01,2.13,5.0,2.39,0.0,5.0,4.8,0.0,3.83,2.67,0
2025-11-26T06:58:18.578700,165,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.21,-0.0043,-0.0027,-0.0055,0.002,-0.0025,-0.005,8.32,-153.22,-278.08,68.31,2302.66,-171.08,-37.04,2.74,4.33,3.29,0.67,4.34,4.69,0.66,3.0,4.08,2.96,2.07,2.04,5.0,2.47,1.15,3.85,4.87,0.0,3.83,2.76,0
2025-11-26T06:58:19.616888,166,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.91,-0.0045,-0.0035,-0.0055,0.0027,-0.0028,-0.0051,5.8,-149.48,-268.48,88.05,2292.19,-169.41,-37.8,2.64,4.19,3.13,0.81,4.45,4.84,0.55,3.08,4.2,2.84,1.99,2.16,5.0,2.37,1.01,3.99,4.78,0.0,3.84,2.71,0
2025-11-26T06:58:20.641043,167,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.07,-0.0059,-0.0036,-0.0056,0.0015,-0.0018,-0.0051,14.94,-153.78,-327.89,48.92,2320.76,-170.44,-35.53,1.58,3.76,2.81,1.24,4.19,4.71,0.81,3.02,4.09,3.12,2.19,1.88,5.0,2.6,1.36,3.64,4.91,0.0,3.92,2.6,0
2025-11-26T06:58:21.667183,168,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.3,-0.0061,-0.0045,-0.0053,0.0033,-0.0018,-0.0048,7.32,-149.15,-313.48,49.57,2393.6,-172.66,-39.41,6.03,3.37,2.4,1.63,3.91,4.77,1.09,2.85,3.83,2.65,1.85,2.35,5.0,2.21,0.1,4.9,4.81,0.0,3.71,2.47,0
2025-11-26T06:58:22.674302,169,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.79,-0.0062,-0.0026,-0.0053,0.0004,-0.0027,-0.0049,22.55,-152.62,-426.75,30.68,2432.36,-169.98,-34.96,-1.15,3.12,2.26,1.88,3.67,4.55,1.33,2.84,3.7,2.68,1.87,2.32,5.0,2.23,1.5,3.5,4.79,0.0,3.62,2.42,0
2025-11-26T06:58:23.698771,170,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.31,-0.0043,-0.0037,-0.0053,0.0037,-0.0038,-0.0049,1.16,-143.63,-479.43,27.75,2499.31,-168.75,-34.45,0.5,2.83,1.93,2.17,3.67,4.69,1.33,2.72,4.0,2.7,1.89,2.3,5.0,2.25,0.64,4.36,4.69,0.0,3.7,2.31,0
2025-11-26T06:58:24.708453,171,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.22,0.0052,-0.0024,-0.0048,-0.0027,-0.0054,-0.0041,-6.94,-140.17,-349.07,-26.0,2494.06,-172.7,-52.81,-3.83,2.98,2.08,2.02,3.58,4.36,1.42,2.43,4.05,2.27,1.59,2.73,5.0,1.89,0.03,4.97,5.0,0.0,3.32,2.36,0
2025-11-26T06:58:25.732098,172,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.73,-0.0051,-0.0032,-0.005,-0.0002,-0.001,-0.0046,-156.01,-157.52,-427.8,15.29,2446.57,-167.58,-41.33,-4.5,2.68,1.86,2.32,3.5,4.8,1.5,2.73,3.92,2.61,1.83,2.39,5.0,2.17,0.68,4.32,4.78,0.0,3.71,2.29,0
2025-11-26T06:58:26.757521,173,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.5,-0.0058,-0.0034,-0.0053,0.0002,-0.0057,-0.0047,22.57,-138.33,421.1,-26.27,-2549.24,-172.76,-24.06,-179.22,3.01,2.12,1.99,3.84,4.99,1.16,2.93,3.28,2.55,1.78,2.45,5.0,2.12,1.21,3.79,4.69,0.0,3.77,2.37,0
2025-11-26T06:58:27.761295,174,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.22,-0.0059,-0.003,-0.0054,-0.0109,-0.0052,-0.0049,-123.42,-142.36,-409.1,41.39,2349.79,-170.64,-39.35,0.86,3.18,2.24,1.82,3.77,4.71,1.23,2.86,4.05,3.0,2.1,2.0,5.0,2.5,1.05,3.95,5.0,0.0,3.85,2.41,0
2025-11-26T06:58:28.786357,175,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.21,-0.0048,-0.003,-0.0053,-0.0011,-0.0115,-0.0052,-152.96,-132.37,-648.45,-33.62,2372.96,-168.84,-9.07,-6.08,1.84,1.17,3.16,3.06,5.0,1.94,2.83,3.8,2.96,2.07,2.04,5.0,2.47,0.02,4.98,5.0,0.0,3.98,2.06,0
2025-11-26T06:58:29.835138,176,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.62,-0.0084,-0.0016,-0.0054,-0.0008,-0.0051,-0.0051,-146.8,-149.17,-573.07,-57.45,2440.1,-166.59,-35.59,-15.31,1.46,0.93,3.54,2.59,4.92,2.41,2.63,4.09,2.72,1.9,2.28,5.0,2.26,0.0,5.0,5.0,0.0,3.82,1.98,0
2025-11-26T06:58:30.849591,177,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.69,-0.0052,-0.0031,-0.0051,-0.0013,-0.0008,-0.0046,-149.38,-159.21,-441.18,-3.81,2376.38,-165.81,-47.4,-8.34,2.8,1.94,2.2,3.81,4.75,1.19,2.74,4.25,2.49,1.74,2.51,5.0,2.08,0.1,4.9,5.0,0.0,3.62,2.31,0
